Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SwingHigh,SwingLow,Trend,AdjSwingHigh,AdjSwingLow,level_0,level_38,level_50,level_61,level_78,level_100,level_127,level_161,level_261,val,diff,FibonacciLevels,NewFibLevel,RSI,stockRSI,macd_strength,macd,macd_h,ema,CI,Bollinger_centralBand,Bollinger_upperBand,Bollinger_lowerband
2022-02-04,219.8000030517578,221.6999969482422,213.5500030517578,214.3500061035156,7621080,0.0,0,222.75,181.6000061035156,-1,227.6999969482422,181.6000061035156,227.6999969482422,210.08980044555662,204.6500015258789,199.21020260620116,191.4654041442871,181.6000061035156,169.1530085754394,153.11021176147455,107.01022091674797,213.5500030517578,46.09999084472659,221.6999969482422,216.25,44.924694156391055,0.9700364621690375,215.58448127239978,-2.8722583326946847,-218.45673960509447,217.65699831493504,49.39719945442362,215.8500017438616,225.3922200004167,206.30778348730652
2022-02-07,215.1499938964844,216.25,208.1499938964844,209.1000061035156,7733436,0.0,0,222.75,181.6000061035156,-1,227.6999969482422,181.6000061035156,227.6999969482422,210.08980044555662,204.6500015258789,199.21020260620116,191.4654041442871,181.6000061035156,169.1530085754394,153.11021176147455,107.01022091674797,208.1499938964844,46.09999084472659,216.25,211.1999969482422,40.297999859279365,0.7920714015405281,214.28758623862296,-3.201958552815313,-217.48954479143828,216.87908993207873,50.0949506322255,214.88928767613,224.2319292465919,205.54664610566812
2022-02-08,210.0,211.1999969482422,195.6999969482422,197.3999938964844,17061964,0.0,0,222.75,181.6000061035156,-1,227.6999969482422,181.6000061035156,227.6999969482422,210.08980044555662,204.6500015258789,199.21020260620116,191.4654041442871,181.6000061035156,169.1530085754394,153.11021176147455,107.01022091674797,195.6999969482422,46.09999084472659,211.1999969482422,207.8999938964844,32.311529458899514,0.4848730872065384,210.91006777019527,-4.357115442042641,-215.2671832122379,215.10826301975197,46.0890743592373,213.17857251848494,225.6665847126513,200.6905603243186
2022-02-09,199.0,207.8999938964844,194.0,206.6499938964844,13045603,0.0,0,222.75,181.6000061035156,-1,227.6999969482422,181.6000061035156,227.6999969482422,210.08980044555662,204.6500015258789,199.21020260620116,191.4654041442871,181.6000061035156,169.1530085754394,153.11021176147455,107.01022091674797,194.0,46.09999084472659,207.8999938964844,208.6999969482422,42.08410947733718,0.8607738240596162,210.05805299545312,-4.474607415744458,-214.53266041119758,214.33932946309127,45.03188017055565,212.3107147216797,224.80460658600754,199.81682285735184
2022-02-10,206.6000061035156,208.6999969482422,201.8000030517578,205.3999938964844,10956644,0.0,0,222.75,181.6000061035156,-1,227.6999969482422,181.6000061035156,227.6999969482422,210.08980044555662,204.6500015258789,199.21020260620116,191.4654041442871,181.6000061035156,169.1530085754394,153.11021176147455,107.01022091674797,201.8000030517578,46.09999084472659,208.6999969482422,206.6999969482422,41.218074959041125,0.8274619439876707,209.1264411756594,-4.615381954505239,-213.74182313016465,213.52666259339972,46.37332928540395,211.35357121058874,223.75875378405453,198.94838863712295
2022-02-11,202.0,206.6999969482422,196.8999938964844,197.8500061035156,8838265,0.0,0,222.75,181.6000061035156,-1,227.6999969482422,181.6000061035156,227.6999969482422,210.08980044555662,204.6500015258789,199.21020260620116,191.4654041442871,181.6000061035156,169.1530085754394,153.11021176147455,107.01022091674797,196.8999938964844,46.09999084472659,206.6999969482422,194.5,36.35212356507847,0.6402938971637121,206.87115416123066,-5.275356679702725,-212.1465108409334,212.10151200341025,47.95249664776239,209.76428549630302,223.01479890098895,196.51377209161708
2022-02-14,194.5,194.5,182.0500030517578,183.0500030517578,13348047,0.0,0,222.75,181.6000061035156,-1,227.6999969482422,181.6000061035156,227.6999969482422,210.08980044555662,204.6500015258789,199.21020260620116,191.4654041442871,181.6000061035156,169.1530085754394,153.11021176147455,107.01022091674797,182.0500030517578,46.09999084472659,194.5,189.9499969482422,29.099891799199497,0.36133795518320044,202.1069239393361,-6.912939893832942,-209.01986383316904,209.4604657350782,35.99286939900907,207.89285714285714,227.3862826431584,188.39943164255587
2022-02-15,185.6999969482422,189.9499969482422,181.6000061035156,189.1999969482422,10180245,0.0,0,222.75,181.6000061035156,-1,227.6999969482422,181.6000061035156,227.6999969482422,210.08980044555662,204.6500015258789,199.21020260620116,191.4654041442871,181.6000061035156,169.1530085754394,153.11021176147455,107.01022091674797,181.6000061035156,46.09999084472659,189.9499969482422,194.4499969482422,34.910853693314735,0.5848556806663308,199.52553854111733,-7.626568940012191,-207.15210748112952,207.61860493627492,36.55128565727083,206.16785648890905,227.74393361529542,184.5917793625227
2022-02-16,192.0500030517578,194.4499969482422,189.6999969482422,191.3000030517578,5834755,0.0,0,194.4499969482422,130.1999969482422,-1,222.75,130.1999969482422,222.75,187.39589883422852,176.4749984741211,165.55409811401367,150.00569760131836,130.1999969482422,105.21149612426758,73.00409506225586,-19.545907989501984,189.6999969482422,92.55000305175781,194.4499969482422,193.9499969482422,36.81519307158609,0.6581057921169378,197.88043144324544,-7.9312456951142,-205.81167713835964,206.13509567404608,37.384363847501646,204.94285692487443,227.8661353468586,182.01957850289025
2022-02-17,193.0,193.9499969482422,188.5,189.6000061035156,5377869,0.0,0,194.4499969482422,130.1999969482422,-1,222.75,130.1999969482422,222.75,187.39589883422852,176.4749984741211,165.55409811401367,150.00569760131836,130.1999969482422,105.21149612426758,73.00409506225586,-19.545907989501984,188.5,92.55000305175781,193.9499969482422,189.1499938964844,35.89952773063041,0.6228848703412478,196.2243463752995,-8.215180280365985,-204.43952665566547,204.63190571308877,38.03716249655673,203.39642878941126,227.38323357294314,179.40962400587938
2022-02-18,188.0,189.1499938964844,183.75,184.5,4329626,0.0,0,194.4499969482422,130.1999969482422,-1,222.75,130.1999969482422,222.75,187.39589883422852,176.4749984741211,165.55409811401367,150.00569760131836,130.1999969482422,105.21149612426758,73.00409506225586,-19.545907989501984,183.75,92.55000305175781,189.1499938964844,191.6000061035156,33.229357924447356,0.520177213225792,193.8794771002396,-8.750853957634405,-202.630331057874,202.80173246644435,38.77949537130419,201.5250004359654,227.09327168762,175.95672918431083
2022-02-21,182.0,191.6000061035156,160.25,166.3000030517578,32829709,0.0,0,194.4499969482422,130.1999969482422,-1,222.75,130.1999969482422,222.75,187.39589883422852,176.4749984741211,165.55409811401367,150.00569760131836,130.1999969482422,105.21149612426758,73.00409506225586,-19.545907989501984,160.25,92.55000305175781,191.6000061035156,174.0,25.84236471973381,0.2360376939236597,188.36358229054326,-10.522668088600398,-198.88625037914366,199.48339342874556,24.194612202303155,198.1250010899135,228.7616490684352,167.4883531113918
2022-02-22,158.0,174.0,154.0,167.8000030517578,52925974,0.0,0,194.4499969482422,130.1999969482422,-1,222.75,130.1999969482422,222.75,187.39589883422852,176.4749984741211,165.55409811401367,150.00569760131836,130.1999969482422,105.21149612426758,73.00409506225586,-19.545907989501984,154.0,92.55000305175781,174.0,172.75,27.277261307639918,0.29123076307062423,184.25086644278616,-11.671266987920205,-195.92213343070637,196.60308521265574,22.018028255999532,194.42857251848494,226.38887609987384,162.46826893709604
2022-02-23,170.9499969482422,172.75,161.0500030517578,162.75,16990839,0.0,0,194.4499969482422,130.1999969482422,-1,222.75,130.1999969482422,222.75,187.39589883422852,176.4749984741211,165.55409811401367,150.00569760131836,130.1999969482422,105.21149612426758,73.00409506225586,-19.545907989501984,161.0500030517578,92.55000305175781,172.75,156.0,25.489109222930196,0.22244977739646335,179.95069315422896,-12.84100976515802,-192.79170291938698,193.52553201150522,24.125765348902437,190.3750010899135,223.0254272554626,157.7245749243644
2022-02-24,152.0,156.0,135.39999389648438,148.5500030517578,48408123,0.0,0,194.4499969482422,130.1999969482422,-1,222.75,130.1999969482422,222.75,187.39589883422852,176.4749984741211,165.55409811401367,150.00569760131836,130.1999969482422,105.21149612426758,73.00409506225586,-19.545907989501984,135.39999389648438,92.55000305175781,156.0,157.35000610351562,21.26731025135895,0.06005895109828107,173.67055513373472,-14.743901899718026,-188.41445703345275,189.43684756061907,19.157992088991026,185.6750008719308,222.17550934205372,149.17449240180787
2022-02-25,154.89999389648438,157.35000610351562,143.3000030517578,148.64999389648438,36518681,0.0,0,194.4499969482422,130.1999969482422,-1,222.75,130.1999969482422,222.75,187.39589883422852,176.4749984741211,165.55409811401367,150.00569760131836,130.1999969482422,105.21149612426758,73.00409506225586,-19.545907989501984,143.3000030517578,92.55000305175781,157.35000610351562,151.6999969482422,21.366076715360464,0.06385798743510274,168.66644288628464,-16.058773653999452,-184.7252165402841,185.72895177297048,23.31041735408926,181.35714285714286,220.15063492478382,142.5636507895019
2022-02-28,144.0,151.6999969482422,144.0,149.89999389648438,20215109,0.0,0,194.4499969482422,130.1999969482422,-1,222.75,130.1999969482422,222.75,187.39589883422852,176.4749984741211,165.55409811401367,150.00569760131836,130.1999969482422,105.21149612426758,73.00409506225586,-19.545907989501984,144.0,92.55000305175781,151.6999969482422,156.5,22.672023622693786,0.11409102761808552,164.91315308832458,-16.80622276457322,-181.7193758528978,182.471773784199,25.91718608041673,177.96428571428572,218.95980995060194,136.9687614779695
2022-03-02,148.5,156.5,147.10000610351562,151.5500030517578,16912604,0.0,0,194.4499969482422,130.1999969482422,-1,222.75,130.1999969482422,222.75,187.39589883422852,176.4749984741211,165.55409811401367,150.00569760131836,130.1999969482422,105.21149612426758,73.00409506225586,-19.545907989501984,147.10000610351562,92.55000305175781,156.5,156.25,24.455548507907835,0.18269402879923555,162.24052308101125,-17.068682473980175,-179.30920555499142,179.66070371761342,26.954667406953973,174.02857208251953,213.71985755763336,134.3372866074057
2022-03-03,155.0,156.25,151.35000610351562,152.35000610351562,10495935,0.0,0,194.4499969482422,130.1999969482422,-1,222.75,130.1999969482422,222.75,187.39589883422852,176.4749984741211,165.55409811401367,150.00569760131836,130.1999969482422,105.21149612426758,73.00409506225586,-19.545907989501984,151.35000610351562,92.55000305175781,156.25,155.1999969482422,25.35449974467771,0.21727204521447532,160.26241968551213,-17.0159804931875,-177.27840017869963,177.1779130254227,28.931472390566984,170.23928724016463,207.05406924335563,133.42450523697363
2022-03-04,155.0500030517578,155.1999969482422,144.1999969482422,145.1999969482422,16972222,0.0,0,194.4499969482422,130.1999969482422,-1,222.75,130.1999969482422,222.75,187.39589883422852,176.4749984741211,165.55409811401367,150.00569760131836,130.1999969482422,105.21149612426758,73.00409506225586,-19.545907989501984,144.1999969482422,92.55000305175781,155.1999969482422,143.0,22.748975909726056,0.11705098510560523,157.24993513805816,-17.35114656058613,-174.6010816986443,174.270829745679,36.9004839588432,166.47857230050224,201.87274457822502,131.08440002277945
2022-03-07,143.0,143.0,133.39999389648438,135.60000610351562,20165694,0.0,0,194.4499969482422,130.1999969482422,-1,222.75,130.1999969482422,222.75,187.39589883422852,176.4749984741211,165.55409811401367,150.00569760131836,130.1999969482422,105.21149612426758,73.00409506225586,-19.545907989501984,133.39999389648438,92.55000305175781,143.0,139.64999389648438,19.806006040382968,0.003850116927978303,152.91994933114967,-18.181818429374232,-171.1017677605239,170.75530032366416,36.413660785323415,163.08928680419922,200.66784492229223,125.5107286861062
2022-03-08,135.10000610351562,139.64999389648438,130.1999969482422,135.25,20319257,0.0,0,194.4499969482422,130.1999969482422,-1,222.75,130.1999969482422,222.75,187.39589883422852,176.4749984741211,165.55409811401367,150.00569760131836,130.1999969482422,105.21149612426758,73.00409506225586,-19.545907989501984,130.1999969482422,92.55000305175781,139.64999389648438,152.5,19.70591159504083,0.0,149.38595946491975,-18.653350227373267,-168.03930969229302,167.52754574878557,35.254128903807086,159.23571559361048,196.34195661440242,122.12947457281854
2022-03-09,137.8000030517578,152.5,136.25,150.3000030517578,31075108,0.0,0,194.4499969482422,130.1999969482422,-1,222.75,130.1999969482422,222.75,187.39589883422852,176.4749984741211,165.55409811401367,150.00569760131836,130.1999969482422,105.21149612426758,73.00409506225586,-19.545907989501984,136.25,92.55000305175781,152.5,156.0,34.93307495456423,0.5857104179477582,149.56876818228739,-17.60964013646452,-167.1784083187519,165.96140550360124,36.57541794055442,156.30714416503906,188.6823229224338,123.93196540764433
2022-03-10,155.0,156.0,147.10000610351562,149.4499969482422,20835892,0.0,0,194.4499969482422,130.1999969482422,-1,222.75,130.1999969482422,222.75,187.39589883422852,176.4749984741211,165.55409811401367,150.00569760131836,130.1999969482422,105.21149612426758,73.00409506225586,-19.545907989501984,147.10000610351562,92.55000305175781,156.0,153.39999389648438,34.534727897324956,0.5703880617166512,149.54501393547835,-16.659045650289812,-166.20405958576816,164.46036836220495,39.11559764063281,153.4392863682338,179.63356609441567,127.24500664205195
2022-03-11,148.75,153.39999389648438,147.6999969482422,150.9499969482422,13364872,0.0,0,194.4499969482422,130.1999969482422,-1,222.75,130.1999969482422,222.75,187.39589883422852,176.4749984741211,165.55409811401367,150.00569760131836,130.1999969482422,105.21149612426758,73.00409506225586,-19.545907989501984,147.6999969482422,92.55000305175781,153.39999389648438,152.0,35.923332537951936,0.6238005184705979,149.82601053803114,-15.604773096730838,-165.43078363476198,163.23215277911743,40.18456223843194,151.04285757882255,170.1859172250965,131.8997979325486
2022-03-14,151.75,152.0,146.75,150.39999389648438,11089162,0.0,0,194.4499969482422,130.1999969482422,-1,222.75,130.1999969482422,222.75,187.39589883422852,176.4749984741211,165.55409811401367,150.00569760131836,130.1999969482422,105.21149612426758,73.00409506225586,-19.545907989501984,146.75,92.55000305175781,152.0,169.5500030517578,35.6249452180198,0.612323097644318,149.9408072097218,-14.644818797111384,-164.5856260068332,162.06559288069624,53.268818891225365,149.90714263916016,166.91898728034127,132.89529799797904
2022-03-15,153.64999389648438,169.5500030517578,152.35000610351562,156.35000610351562,50389320,0.0,0,194.4499969482422,130.1999969482422,-1,222.75,130.1999969482422,222.75,187.39589883422852,176.4749984741211,165.55409811401367,150.00569760131836,130.1999969482422,105.21149612426758,73.00409506225586,-19.545907989501984,152.35000610351562,92.55000305175781,169.5500030517578,160.5500030517578,41.30487799439042,0.830800808943222,151.2226469884806,-13.251180479787507,-164.4738274682681,161.5459940827707,54.44162725843507,149.08928571428572,163.25914392314894,134.9194275054225
2022-03-16,158.5,160.5500030517578,155.10000610351562,156.89999389648438,15068574,0.0,0,194.4499969482422,130.1999969482422,-1,222.75,130.1999969482422,222.75,187.39589883422852,176.4749984741211,165.55409811401367,150.00569760131836,130.1999969482422,105.21149612426758,73.00409506225586,-19.545907989501984,155.10000610351562,92.55000305175781,160.5500030517578,162.0,41.815911874391965,0.8504576458979507,152.35811637008135,-11.964414333387708,-164.32253070346906,161.12363042947194,57.2716607557098,148.67142813546317,161.3751337549662,135.96772251596013
2022-03-17,159.3000030517578,162.0,158.5500030517578,161.10000610351562,14550814,0.0,0,0.0,130.1999969482422,0,0.0,0.0,222.75,187.39589883422852,176.4749984741211,165.55409811401367,150.00569760131836,130.1999969482422,105.21149612426758,73.00409506225586,-19.545907989501984,161.10000610351562,0.0,162.0,,45.703679251073154,1.0,154.1064943167682,-10.484873907774102,-164.5913682245423,161.1214827634759,56.50221581483953,149.56785692487443,163.90128279408955,135.23443105565931
